x,y,imputed,ind,men,men_1ind,men_5ind,men_coll,men_fmp,men_mais,men_pauv,men_prop,men_surf
0,23,1,3,1.1,0.1,0,0.2,0,0.9,0,0.8,163.7
0,26,1,7,2.7,0.6,0.1,0.1,0.1,2.6,0,2.1,362.7
0,27,0,116,42,10,3,12,3,30,1,33,4669
0,28,0,155,55,8,8,3,4,52,2,32,6144
0,29,0,138,55,18,4,11,6,44,7,42,5867
0,30,0,140.5,58,13,1,19,5,39,4,36,6550
0,31,0,151,72,26,4,60,11,12,2,31,5740
0,32,0,29,16,9,0,13,0,3,0,4,1111
0,40,1,5,1.5,0.1,0.3,1,0,0.5,0.4,0.5,193.4
0,42,1,14,4.2,0.4,0.8,2.7,0,1.5,1.1,1.5,541.5
0,43,1,2,0.6,0.1,0.1,0.4,0,0.2,0.2,0.2,77.4
0,52,0,34,17,5,0,10,2,7,0,9,1588
0,53,0,136.5,60,21,5,26,3,34,3,41,6061
0,54,0,59.5,23,6,3,6,1,17,0,16,2104
0,55,1,29,11.5,2,0.7,5.4,0,6.1,0,8.1,1843.2
0,56,1,3,1.2,0.2,0.1,0.6,0,0.6,0,0.8,190.7
0,67,0,55,29,9,0,8,2,21,0,18,3406
0,68,0,207,94,31,3,70,13,24,8,42,7692
0,69,0,134,54,10,6,19,12,35,5,33,5159
0,70,0,135,42,5,6,9,2,33,2,33,5710
0,71,0,69.5,24,3,2,7,1,17,2,19,3331
0,82,1,3,1.2,0.3,0.1,1,0.2,0.2,0,0.5,122.9
0,109,1,28,10.3,2,0.9,0.9,0.9,9.4,0.6,9.4,1469.4
0,110,0,74,26,4,4,1,2,25,2,21,3463
0,111,0,89,37,7,2,5,5,32,1,33,4143
0,112,1,13,4.8,0.9,0.4,0.4,0.4,4.4,0.3,4.4,682.2
0,126,1,31,9.5,0.6,1.3,0,1.3,9.5,0,9.5,1517.1
0,127,0,39,11,0,0,0,2,11,1,10,1639
1,15,1,4,1.4,0.2,0,0.2,0,1.2,0,1.1,218.3
1,26,0,46,18,3,0,13,0,5,0,18,1708
1,27,1,43,16.4,3.4,0.7,0.7,0.7,15.7,0,13,2227.8
1,28,0,51,19,3,0,7,2,12,0,16,1954
1,29,0,95,36,7,4,2,1,34,0,35,4949
1,30,0,132,48,5,8,14,2,34,7,35,4983
1,31,0,93,47,16,0,30,6,17,2,24,4079
1,32,0,94,38,4,1,0,4,38,0,36,4133
1,33,1,27.5,9.4,0.5,0.9,1.4,0.5,8,0.5,8,1032.3
1,42,1,9,2.7,0.2,0.5,1.7,0,1,0.7,1,348.1
1,43,1,7,2.1,0.2,0.4,1.3,0,0.8,0.6,0.8,270.7
1,44,1,4,1.4,0.3,0.1,0.2,0,1.2,0,1,163.4
1,52,1,14,5,0.9,0.5,0.9,0,4.1,0,3.6,572
1,53,0,132.5,73,36,1,59,7,14,5,37,4972
1,55,1,3,1.2,0.2,0.1,0.6,0,0.6,0,0.8,190.7
1,57,1,1,0.4,0.1,0,0.2,0,0.2,0,0.3,63.6
1,67,1,1,0.5,0.1,0,0.2,0.1,0.3,0,0.2,45.9
1,68,0,88,36,9,2,13,1,23,2,21,3744
1,69,0,127.5,48,6,3,19,3,29,2,32,5329
